water_year,date_level,ror_level,ror_rel_level,date_flow,ror_flow,ror_rel_flow
1978,1978-09-09 22:45:00,0.32000000000000006,0.21333333333333337,1978-09-09 23:00:00,29.519999999999996,0.3913043478260869
1979,1978-11-03 10:45:00,0.30000000000000004,0.15384615384615388,1978-11-03 11:00:00,29.659999999999997,0.25542542197726487
1980,1980-07-26 00:45:00,0.52,0.3333333333333333,1980-07-26 00:45:00,47.63,0.9017417644831504
1981,1981-09-10 17:00:00,0.45000000000000007,0.5357142857142858,1981-09-10 17:00:00,22.73,5.873385012919897
1982,1982-09-28 10:45:00,0.27,0.16265060240963858,1982-09-28 10:45:00,24.009999999999998,0.38895188725093144
1983,1983-01-01 08:00:00,0.31999999999999984,0.2388059701492536,1983-01-01 08:00:00,31.070000000000004,1.025074232926427
1984,1983-12-27 12:45:00,0.38000000000000034,0.1890547263681594,1983-12-27 12:45:00,36.74000000000001,0.39243751335184796
1985,1985-07-25 23:30:00,0.44999999999999996,0.3125,1985-07-25 23:30:00,42.87,1.0842185128983308
1986,1985-12-03 08:15:00,0.31000000000000005,0.18674698795180728,1986-08-14 00:45:00,28.930000000000007,0.2996374935266702
1987,1987-09-21 03:30:00,0.3600000000000001,0.2926829268292684,1987-09-21 03:30:00,33.18,1.4959422903516681
1988,1988-01-01 16:45:00,0.32000000000000006,0.214765100671141,1988-01-01 16:45:00,30.200000000000003,0.67576639069143
1989,1989-08-14 18:15:00,0.4800000000000002,0.28915662650602425,1989-08-14 18:15:00,44.190000000000005,0.715859387655921
1990,1990-09-18 20:15:00,0.29000000000000004,0.18471337579617836,1990-09-18 20:15:00,26.67,0.5016930022573364
1991,1991-07-01 14:00:00,0.52,0.5473684210526316,1991-09-21 13:30:00,51.32000000000001,0.5583115752828547
1992,1991-10-03 01:30:00,0.3799999999999999,0.24999999999999992,1991-10-03 01:30:00,35.269999999999996,0.7381749686061112
1993,1993-07-07 23:45:00,0.25,0.2136752136752137,1993-07-07 23:45:00,19.190000000000005,1.0469176213857068
1994,1994-03-30 17:30:00,0.24,0.14545454545454545,1994-03-30 17:30:00,21.65,0.3557929334428923
1995,1995-03-23 09:00:00,0.37,0.4065934065934066,1995-03-23 09:00:00,20.049999999999997,3.336106489184692
1996,1996-07-22 12:30:00,0.26,,1995-10-22 02:00:00,21.229999999999997,0.7470091484869809
1997,1996-11-28 21:45:00,0.42000000000000004,,1996-11-04 07:00:00,24.930000000000007,0.3845441925034707
1998,1998-07-17 02:00:00,0.3400000000000001,0.3469387755102042,1998-07-17 02:00:00,20.61,2.390951276102088
1999,1999-09-11 11:45:00,0.32000000000000006,0.16753926701570684,1999-09-11 11:45:00,29.72,0.3523414344991109
2000,2000-09-06 05:00:00,0.6200000000000001,0.5486725663716816,2000-09-06 05:00:00,53.55,3.4615384615384612
2001,2001-08-02 10:15:00,0.27,0.2347826086956522,2001-09-30 22:00:00,23.590000000000003,0.5265625000000002
2002,2002-09-10 00:00:00,0.53,0.42400000000000004,2002-09-10 00:00:00,48.790000000000006,2.0868263473053896
2003,2003-06-08 00:45:00,0.26,0.24761904761904763,2003-05-07 18:45:00,21.570000000000004,0.9456378781236302
2004,2004-08-09 08:30:00,0.3900000000000001,0.21081081081081088,2004-08-09 08:30:00,37.010000000000005,0.469550875412332
2005,2005-08-31 19:00:00,0.72,0.7578947368421053,2005-08-31 19:00:00,55.120000000000005,7.43859649122807
2006,2006-09-29 16:00:00,0.77,0.5347222222222222,2006-09-29 16:00:00,66.43,2.0694704049844237
2007,2007-07-26 00:00:00,0.32999999999999985,0.20886075949367078,2006-12-14 02:45:00,28.159999999999997,0.3364396654719235
2008,2008-07-30 01:30:00,0.8300000000000001,1.537037037037037,2007-10-28 00:00:00,27.159999999999997,0.32449223416965345
2009,2009-08-19 07:45:00,0.43999999999999995,0.3963963963963963,2009-09-08 04:45:00,27.179999999999993,0.2834202294056308
2010,2009-10-27 23:30:00,0.25,0.1811594202898551,2009-10-27 23:30:00,18.41,0.6716526815031011
2011,2011-09-02 04:00:00,0.43000000000000005,0.49425287356321845,2011-04-05 01:15:00,33.9,0.9356886558101022
2012,2012-06-28 17:00:00,0.71,0.4930555555555555,2012-06-28 17:15:00,68.37,0.7376200237350308
2013,2013-07-26 03:00:00,0.42000000000000004,,2012-11-22 08:00:00,27.17000000000001,0.42466395748671476
2014,2013-12-18 20:00:00,0.3500000000000001,0.24475524475524482,2013-12-18 20:00:00,26.84,0.8765512736773351
2015,2015-08-10 14:30:00,0.6699999999999999,0.6699999999999999,2015-08-10 14:30:00,44.1,4.921875
2016,2015-11-16 01:00:00,0.31999999999999984,0.15533980582524265,2015-11-16 01:00:00,33.760000000000005,0.4038277511961723
2017,2017-08-23 05:30:00,0.4700000000000002,0.24479166666666677,2017-08-23 05:30:00,47.41,0.6648436404431355
2018,2018-06-09 14:30:00,0.42000000000000004,,2017-10-16 19:30:00,24.57,2.583596214511041
2019,2019-08-04 18:15:00,0.6099999999999999,0.33333333333333326,2019-08-04 18:15:00,60.489999999999995,0.9403077879682885
2020,2020-05-22 06:00:00,0.35,0.3977272727272727,2020-01-07 16:00:00,24.259999999999998,0.5640548709602418
2021,2021-09-26 20:30:00,0.31000000000000005,0.20945945945945948,2020-12-18 15:30:00,27.400000000000006,0.28601252609603345
2022,2021-10-27 11:00:00,0.3600000000000001,0.20930232558139542,2021-10-27 11:00:00,29.450000000000003,0.5245814036337727
