water_year,date_level,ror_level,ror_rel_level,date_flow,ror_flow,ror_rel_flow
1978,1978-09-09 20:00:00,0.14,0.18666666666666668,1978-09-10 01:30:00,11.370000000000005,0.11421396283274741
1979,1979-03-25 09:00:00,0.6700000000000002,1.6341463414634152,1979-03-08 09:00:00,34.65,3.1818181818181817
1980,1980-08-30 00:45:00,0.29000000000000004,,1979-10-30 14:00:00,16.970000000000006,0.3301556420233464
1981,1981-09-20 02:30:00,0.55,0.7857142857142858,1980-11-20 16:15:00,36.870000000000005,0.47372478478735713
1982,1982-02-08 17:45:00,0.27,0.27272727272727276,1982-09-27 16:00:00,18.250000000000007,0.3710858072387151
1983,1982-12-19 07:00:00,0.30000000000000004,0.18292682926829273,1982-12-19 07:00:00,30.80000000000001,0.36903906062784586
1984,1984-01-13 03:30:00,0.3699999999999999,0.22560975609756093,1984-01-13 03:30:00,39.3,0.47521160822249087
1985,1984-10-04 02:30:00,0.42000000000000004,1.1666666666666667,1985-09-21 06:15:00,33.43000000000001,0.21712021822432945
1986,1985-10-01 01:15:00,0.33999999999999997,0.5666666666666667,1985-10-01 08:00:00,21.119999999999997,0.38040345821325644
1987,1987-08-13 03:00:00,0.32,,1986-12-30 15:00:00,19.03,0.2254205164652926
1988,1988-03-19 08:45:00,0.2499999999999999,0.26881720430107514,1988-03-19 08:45:00,16.23,0.5312602291325695
1989,1989-09-22 09:00:00,0.39,1.0833333333333335,1989-09-22 09:00:00,15.639999999999999,2.896296296296296
1990,1990-08-29 13:30:00,0.41999999999999993,0.7924528301886791,1990-08-29 13:30:00,20.52,1.8321428571428573
1991,1991-08-09 10:15:00,0.37999999999999995,,1991-08-09 10:15:00,14.330000000000002,
1992,1991-10-31 15:15:00,0.3999999999999999,0.5479452054794519,1991-10-31 15:15:00,23.07,1.1616314199395772
1993,1993-07-08 18:15:00,0.68,2.956521739130435,1993-07-08 18:15:00,25.779999999999998,13.288659793814432
1994,1994-03-03 06:00:00,0.57,0.6263736263736263,1994-03-03 06:00:00,41.41,1.497107736804049
1995,1995-03-23 17:30:00,0.28,0.4516129032258065,1995-03-23 17:30:00,14.37,0.9223363286264441
1996,1995-10-22 09:15:00,0.22000000000000008,0.26506024096385555,1995-10-22 09:45:00,15.499999999999993,0.3002130544257213
1997,1997-04-24 02:00:00,0.45999999999999996,1.2777777777777777,1997-04-24 02:00:00,19.4,3.1699346405228757
1998,1997-10-10 02:15:00,0.30000000000000004,0.41666666666666674,1997-10-10 02:15:00,16.6,0.8
1999,1999-09-23 07:15:00,0.27999999999999997,,1998-10-16 12:15:00,14.670000000000002,0.23589001447178007
2000,2000-07-10 05:30:00,0.27999999999999997,,2000-09-11 12:00:00,14.0,0.5789909015715468
2001,2001-07-04 01:00:00,0.31000000000000005,0.26050420168067234,2001-07-04 01:15:00,27.89999999999999,0.3940121451772347
2002,2002-08-07 01:45:00,0.6099999999999999,0.7530864197530862,2002-08-07 01:45:00,40.36,1.715986394557823
2003,2003-05-30 14:45:00,0.36999999999999994,,2003-05-30 15:15:00,22.71,0.6086839989279014
2004,2004-03-15 22:00:00,0.14000000000000007,,2004-02-01 19:30:00,7.890000000000001,0.1052
2005,2005-05-25 17:45:00,0.17999999999999994,0.23076923076923067,2004-10-24 21:00:00,15.939999999999998,0.16250382301967578
2006,2006-05-05 00:15:00,0.41000000000000003,,2006-05-05 00:15:00,12.940000000000001,
2007,2007-09-16 13:15:00,0.36,0.5294117647058822,2007-09-16 13:15:00,19.299999999999997,1.159855769230769
2008,2008-08-19 18:15:00,0.32000000000000006,0.4102564102564103,2008-08-19 19:15:00,21.870000000000005,0.29946597288785437
2009,2009-08-14 20:15:00,0.28,0.4000000000000001,2009-08-14 20:15:00,14.499999999999996,0.8280982295830951
2010,2010-07-21 16:30:00,0.21000000000000008,,2009-11-17 03:00:00,9.77,0.39442874444893017
2011,2010-12-10 11:00:00,0.22000000000000008,0.3098591549295776,2010-12-10 11:00:00,12.349999999999998,0.5969067182213629
2012,2012-09-30 05:30:00,0.19000000000000017,0.16521739130434798,2011-12-08 08:00:00,13.370000000000005,0.17633869691374315
2013,2013-07-04 14:30:00,0.23000000000000004,,2012-11-22 11:30:00,13.570000000000007,0.19128841274316336
2014,2014-03-29 05:00:00,0.25,0.5,2014-03-29 05:00:00,11.190000000000001,1.1145418326693228
2015,2015-06-28 13:00:00,0.35,,2014-12-22 00:30:00,16.080000000000013,0.09843893480257125
2016,2016-03-01 05:00:00,0.22999999999999998,0.19827586206896552,2016-03-01 05:00:00,17.369999999999997,0.39666590545786706
2017,2017-05-28 00:00:00,0.24,,2017-03-19 05:15:00,7.130000000000003,0.12546190392398385
2018,2018-07-28 07:00:00,0.18,,2018-01-24 05:30:00,7.659999999999997,0.07059257211316926
2019,2019-08-11 10:00:00,0.09000000000000008,0.08910891089108919,2019-03-14 03:00:00,7.3899999999999935,0.1296718722582908
2020,2020-08-04 16:30:00,0.17999999999999994,0.1428571428571428,2020-08-04 16:30:00,13.969999999999999,0.2730115301934727
2021,2021-03-09 23:45:00,0.09999999999999998,,2020-11-03 05:00:00,6.959999999999994,0.08006441964799256
