water_year,date_level,ror_level,ror_rel_level,date_flow,ror_flow,ror_rel_flow
1978,1978-08-22 00:30:00,0.56,0.2580645161290323,1978-08-22 00:30:00,20.560000000000002,1.1655328798185942
1979,1979-01-15 16:45:00,0.16999999999999993,0.08585858585858583,1978-11-15 07:30:00,6.450000000000003,0.09387279871925489
1980,1980-01-03 22:30:00,0.28000000000000025,0.11155378486055788,1980-01-03 22:45:00,11.170000000000002,0.27627999010635673
1981,1981-09-23 16:45:00,0.47,0.36153846153846153,1981-05-01 00:00:00,23.009999999999998,34.34328358208955
1982,1982-09-10 11:15:00,1.2600000000000002,1.431818181818182,1982-09-10 11:15:00,45.76,5.205915813424346
1983,1982-12-19 05:00:00,0.55,0.3459119496855346,1982-12-19 05:00:00,21.64,0.662584200857318
1984,1983-10-12 12:00:00,0.42999999999999994,0.28476821192052976,1983-10-12 12:00:00,16.490000000000002,0.5509522218509857
1985,1985-08-23 22:15:00,0.5,0.33557046979865773,1985-08-23 22:15:00,20.710000000000004,0.7143842704380823
1986,1985-10-01 03:15:00,0.6200000000000001,0.5344827586206898,1985-10-01 03:15:00,22.979999999999997,1.3161512027491407
1987,1986-12-05 01:45:00,0.6500000000000001,0.4304635761589405,1986-12-05 01:45:00,27.509999999999998,0.9259508582968696
1988,1987-12-27 15:45:00,0.4800000000000002,0.28571428571428586,1987-12-27 15:45:00,20.770000000000003,0.5712321232123213
1989,1988-10-19 04:30:00,0.55,0.38732394366197187,1988-10-19 04:30:00,22.49,0.8515713744793638
1990,1990-01-23 05:15:00,0.41000000000000014,0.24848484848484859,1990-01-23 05:15:00,17.200000000000003,0.4869762174405437
1991,1991-03-01 09:00:00,0.26999999999999996,,1991-01-01 20:00:00,9.579999999999998,0.07803844900619092
1992,1992-03-10 23:00:00,0.2999999999999998,0.21897810218978087,1992-03-10 23:00:00,11.639999999999997,0.47549019607843124
1993,1993-05-18 09:30:00,0.94,,1993-05-18 09:30:00,25.57,7.632835820895522
1994,1994-09-09 10:45:00,0.37,,1993-12-29 07:15:00,6.600000000000001,0.1468951702648565
1995,1995-07-14 16:00:00,0.2699999999999999,,1994-12-08 08:00:00,8.370000000000005,0.1963866729235102
1996,1996-01-01 21:45:00,0.17999999999999994,0.11999999999999995,1996-01-01 21:45:00,6.870000000000001,0.2339121552604699
1997,1996-10-11 23:30:00,0.22000000000000008,,1996-10-27 05:15:00,9.82,0.21793164669329781
1998,1997-10-10 01:00:00,0.24,0.16666666666666666,1997-10-10 01:15:00,9.780000000000001,0.2695700110253583
1999,1999-07-03 09:00:00,0.22999999999999998,0.17424242424242423,1998-11-22 05:15:00,8.830000000000005,0.20511033681765403
2000,2000-08-19 20:15:00,0.30000000000000004,,2000-09-20 05:30:00,8.34,0.35204727733220764
2001,2000-10-09 17:15:00,0.19999999999999996,0.11560693641618494,2000-10-09 17:15:00,8.689999999999998,0.22677453027139868
2002,2001-10-01 16:45:00,0.19999999999999996,0.1136363636363636,2002-07-30 15:45:00,9.450000000000003,0.13233440694580595
2003,2003-04-29 17:45:00,0.31000000000000005,,2003-01-17 06:15:00,9.05,0.42769376181474483
2004,2004-08-18 16:00:00,0.28,0.20289855072463772,2004-08-18 16:15:00,9.600000000000001,0.30198175526895255
2005,2005-05-03 18:30:00,0.31000000000000005,,2004-10-21 06:00:00,8.169999999999995,0.20673076923076908
2006,2006-05-04 23:00:00,0.24,0.1751824817518248,2006-05-04 23:15:00,9.280000000000001,0.30933333333333335
2007,2007-06-23 21:45:00,0.21999999999999997,,2006-11-19 21:00:00,8.019999999999996,0.12492211838006224
2008,2007-10-28 04:30:00,0.20999999999999996,,2008-02-25 17:15:00,8.939999999999998,0.2409703504043126
2009,2008-12-19 15:00:00,0.20000000000000018,0.09803921568627459,2009-09-08 07:45:00,12.0,0.15226494099733537
2010,2010-07-14 22:30:00,0.2999999999999998,,2010-07-14 22:45:00,13.870000000000005,0.4219653179190753
2011,2010-12-10 14:15:00,0.3700000000000001,0.17788461538461542,2010-12-10 14:15:00,22.209999999999994,0.32197738474920257
2012,2011-12-08 07:45:00,0.26,0.14942528735632185,2011-11-28 23:30:00,10.670000000000002,0.17613073621657316
2013,2012-10-31 07:15:00,0.21999999999999997,,2012-12-28 08:00:00,7.649999999999999,0.2120876074299972
2014,2014-01-26 10:00:00,0.2100000000000002,0.10552763819095487,2014-01-26 10:30:00,9.149999999999991,0.15362659503022147
2015,2015-02-28 20:00:00,0.2200000000000002,0.11458333333333344,2015-02-28 20:00:00,8.119999999999997,0.20269595606590107
2016,2016-02-16 18:30:00,0.22999999999999998,,2016-01-26 08:15:00,8.420000000000002,0.23125514968415278
2017,2016-10-15 15:30:00,0.19000000000000006,,2017-02-26 15:30:00,7.719999999999999,0.12565104166666666
2018,2018-06-09 23:30:00,0.18999999999999995,,2018-01-24 04:15:00,5.959999999999994,0.10207227264942616
2019,2019-07-31 20:45:00,0.28,,2019-08-09 14:15:00,7.779999999999998,0.28529519618628524
2020,2020-08-25 16:00:00,0.23999999999999988,,2020-08-04 15:00:00,7.950000000000003,0.11070881492828301
2021,2021-02-19 09:30:00,0.18000000000000016,0.08823529411764713,2021-01-16 04:45:00,7.109999999999999,0.1541964866623292
2022,2021-10-24 07:15:00,0.18000000000000016,,2021-10-24 07:30:00,5.129999999999999,0.25909090909090904
