water_year,date_level,ror_level,ror_rel_level,date_flow,ror_flow,ror_rel_flow
1979,1979-07-28 06:00:00,0.22999999999999998,0.1811023622047244,1979-07-28 06:15:00,43.67999999999998,0.32606748283069553
1980,1980-07-26 02:00:00,0.1399999999999999,0.09210526315789468,1980-07-26 02:00:00,27.640000000000015,0.1978950383045752
1981,1980-12-24 01:45:00,0.14000000000000012,0.0838323353293414,1980-12-24 02:30:00,23.96999999999997,0.10116912168150918
1982,1982-09-28 10:15:00,0.13000000000000012,0.08904109589041104,1982-09-28 10:15:00,25.64999999999999,0.20249467119286327
1983,1983-01-01 08:00:00,0.5699999999999998,0.4191176470588234,1983-01-01 08:00:00,101.89,0.9328023436784766
1984,1984-01-01 08:00:00,0.33999999999999986,0.2481751824817517,1984-01-01 08:00:00,64.80000000000001,0.5829435048578626
1985,1984-10-10 13:15:00,0.16999999999999993,0.13709677419354832,1984-10-10 13:15:00,29.5,0.3341640235613956
1986,1986-08-07 02:00:00,0.2400000000000001,0.28571428571428586,1986-08-14 01:00:00,45.30000000000001,0.41275626423690215
1987,1986-12-28 11:30:00,0.19999999999999973,0.09615384615384602,1986-12-28 11:30:00,33.23000000000002,0.1403531001858423
1988,1988-01-01 16:00:00,0.17000000000000015,0.10119047619047629,1987-11-18 13:45:00,26.03,0.18742799539170507
1989,1989-08-14 19:30:00,0.21999999999999997,0.20370370370370366,1989-03-23 20:00:00,41.53,0.3313123254886319
1990,1990-09-18 20:15:00,0.31000000000000005,0.14418604651162795,1990-09-18 20:15:00,54.80000000000001,0.22130684112753415
1991,1991-04-01 08:30:00,0.3899999999999999,0.314516129032258,1991-04-01 08:30:00,72.34,0.8079973193343014
1992,1991-10-16 03:00:00,0.25,0.23584905660377356,1991-10-16 03:00:00,37.08,0.5843971631205673
1993,1992-11-24 21:00:00,0.18999999999999995,0.15966386554621845,1992-11-24 21:00:00,31.519999999999996,0.3863692081392498
1994,1994-08-03 20:00:00,0.4600000000000001,0.8070175438596493,1994-08-03 20:00:00,50.31,5.480392156862745
1995,1995-03-23 09:00:00,0.54,0.6835443037974683,1995-03-23 09:00:00,76.96,2.9497891912610195
1996,1996-04-23 11:30:00,0.48999999999999994,,1995-10-02 19:30:00,28.579999999999984,0.1648592524227041
1997,1996-10-04 10:30:00,0.8900000000000001,0.6013513513513514,1996-10-04 10:30:00,155.81,1.1888448039066077
1998,1997-11-14 12:45:00,0.16000000000000003,,1997-11-16 14:45:00,26.239999999999995,0.28552774755168653
1999,1999-05-21 07:15:00,0.32,,1999-06-19 13:15:00,30.58,0.4259646190277197
2000,2000-09-06 05:00:00,0.24,,2000-03-07 22:15:00,34.19999999999999,0.15808449662568175
2001,2001-05-27 19:30:00,0.14,,2001-09-30 23:45:00,17.29,
2002,2002-02-12 00:15:00,0.15000000000000013,0.08771929824561411,2002-02-12 00:00:00,24.060000000000002,0.15839368005266624
2003,2003-01-12 13:00:00,0.23999999999999994,,2003-09-26 00:30:00,16.89,0.16444357900885992
2004,2004-05-31 22:45:00,0.37,,2004-08-26 21:00:00,29.479999999999997,0.49347171074656837
2005,2004-10-05 09:30:00,0.26,0.24299065420560748,2005-09-13 21:15:00,44.099999999999994,0.32871198568872984
2006,2006-05-04 23:30:00,0.31000000000000005,0.21232876712328771,2006-05-04 23:30:00,58.16000000000001,0.4577725304998033
2007,2006-12-31 14:00:00,0.2300000000000002,0.12041884816753938,2006-12-31 14:00:00,37.74000000000001,0.18084239781494088
2008,2007-10-12 14:30:00,0.28,,2008-02-29 12:00:00,33.389999999999986,0.26163610719322977
2009,2009-06-14 22:00:00,0.23999999999999994,,2008-10-25 11:00:00,35.76999999999998,0.11735564304461936
2010,2009-11-20 02:00:00,0.21999999999999997,0.11956521739130432,2009-11-20 02:00:00,35.74000000000001,0.1812740921079327
2011,2011-08-26 17:45:00,0.36000000000000004,,2011-04-05 02:30:00,40.80000000000001,0.30813382675024553
2012,2012-06-28 19:00:00,0.24,0.2,2012-06-28 19:00:00,39.730000000000004,0.4808181048045505
2013,2013-07-29 17:30:00,0.20000000000000007,0.2222222222222223,2012-10-03 00:30:00,31.44999999999999,0.2337421033073206
2014,2014-07-30 06:00:00,0.38999999999999996,,2013-12-18 20:00:00,34.670000000000016,0.2653248641616287
2015,2015-08-10 14:30:00,0.38,0.45783132530120485,2015-08-10 14:30:00,53.25,1.7407649558679308
2016,2016-09-28 17:15:00,0.17999999999999994,0.11538461538461534,2016-09-28 17:15:00,35.110000000000014,0.23959328510986772
2017,2017-08-23 06:30:00,0.15999999999999992,0.12307692307692301,2017-08-23 06:30:00,28.080000000000013,0.2859179309642604
2018,2018-06-09 17:15:00,0.22000000000000003,,2017-10-02 00:45:00,28.53,0.18226538043825466
2019,2018-12-18 15:15:00,0.9600000000000001,1.5737704918032789,2018-12-18 15:15:00,137.94,12.471971066907775
2020,2019-12-10 09:45:00,0.15999999999999992,0.11851851851851845,2019-12-10 09:45:00,30.47,0.2857544781018475
2021,2021-07-02 21:45:00,0.49,,2020-10-31 10:30:00,25.16000000000001,0.22960394232524192
2022,2021-11-06 11:30:00,0.1100000000000001,0.11224489795918377,2021-10-26 21:00:00,17.29000000000002,0.06539581678580893
